Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Down Coats,200128143,Popular snow flying down jacket men's short hooded loose casual fashion trendy camouflage jacket,1005003833982639,https://ae01.alicdn.com/kf/Sa0c66170b42244f3a095df618c110da18/Popular-snow-flying-down-jacket-men-s-short-hooded-loose-casual-fashion-trendy-camouflage-jacket.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sa0c66170b42244f3a095df618c110da18.jpg,https://ae04.alicdn.com/kf/Sb83f7ca83acb4742a591494be39825e4L.jpg,https://ae04.alicdn.com/kf/Sf4970f1842094d3eb71fb6d847d9d79aR.jpg,https://ae04.alicdn.com/kf/S7218cf1e3bf647af9aa2683e7afc08978.jpg,https://ae04.alicdn.com/kf/Sd432ba15db9f408cae4ad43fd16a70bce.jpg,",https://www.aliexpress.com/item/1005003833982639.html,180.00,91.80,9.00%,,49%,https://s.click.aliexpress.com/e/_Ar9S2H
Down Coats,200128143,2022 new men's down jacket young students all-match warm down jacket thick trendy men's college style jacket,1005003834140578,https://ae01.alicdn.com/kf/S83708f33c0c648eeb5558955140cb257v/2022-new-men-s-down-jacket-young-students-all-match-warm-down-jacket-thick-trendy-men.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S83708f33c0c648eeb5558955140cb257v.jpg,https://ae04.alicdn.com/kf/Sd60f41b8d8284d6f86d6f3e8d7951176J.jpg,https://ae04.alicdn.com/kf/S33379a0d0f70409784e99f82978c652fS.jpg,https://ae04.alicdn.com/kf/Sb4e7c38da1c442479111c5e0f7701ec3u.jpg,https://ae04.alicdn.com/kf/Saf7e22f825fe47f1a07899d9e91258fe0.jpg,",https://www.aliexpress.com/item/1005003834140578.html,166.00,84.66,9.00%,,49%,https://s.click.aliexpress.com/e/_A8a3Q1
Down Coats,200128143,Winter Down Jacket Thickened Short White Duck Down Jacket Casual Warm Windproof Top,1005003837025817,https://ae01.alicdn.com/kf/S4995396a9f2d44aebf26eb600605989bG/Winter-Down-Jacket-Thickened-Short-White-Duck-Down-Jacket-Casual-Warm-Windproof-Top.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S4995396a9f2d44aebf26eb600605989bG.jpg,https://ae04.alicdn.com/kf/S716669c3861b42859f212b457fb6a6890.jpg,https://ae04.alicdn.com/kf/Sd131b3ce3cda4b58ac4c6efb4991e7c59.jpg,https://ae04.alicdn.com/kf/S4b986c85cf644b86bb7e8e260a8d7b787.jpg,https://ae04.alicdn.com/kf/S89d360cde3934f08880e92043430dcf4g.jpg,",https://www.aliexpress.com/item/1005003837025817.html,175.00,89.25,9.00%,,49%,https://s.click.aliexpress.com/e/_ANDlxL
Down Coats,200128143,Winter White Duck Down Jacket Baseball Collar Down Jacket Youth Casual Wear,1005003836687638,https://ae01.alicdn.com/kf/S9b7705bb018645299ce1fafc740a3cbdE/Winter-White-Duck-Down-Jacket-Baseball-Collar-Down-Jacket-Youth-Casual-Wear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S9b7705bb018645299ce1fafc740a3cbdE.jpg,https://ae04.alicdn.com/kf/S41c53b7e504a4865a0a95cad8784efedi.jpg,https://ae04.alicdn.com/kf/Sb76345ca55e9440b88ab32efad1f9c38j.jpg,https://ae04.alicdn.com/kf/S12fd56f71b9e41aa8362f61e12b55c5cI.jpg,https://ae04.alicdn.com/kf/S5bedae6cf70b473b924f21277d310099n.jpg,",https://www.aliexpress.com/item/1005003836687638.html,180.00,91.80,9.00%,,49%,https://s.click.aliexpress.com/e/_AaAjCH
Down Coats,200128143,Men's New Trend Winter Down Jacket Jacket Youth All-match Casual,1005003835701030,https://ae01.alicdn.com/kf/Se382bb28f03c4f3f9224682d9bbe9fae5/Men-s-New-Trend-Winter-Down-Jacket-Jacket-Youth-All-match-Casual.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Se382bb28f03c4f3f9224682d9bbe9fae5.jpg,https://ae04.alicdn.com/kf/S58af3b7045404cb08349a2305689e4acR.jpg,https://ae04.alicdn.com/kf/Sdc99fbaba2e14640a93728a00cd0a41dm.jpg,https://ae04.alicdn.com/kf/Sebfa6302e3ba4b4d869e388d5402d9c7j.jpg,https://ae04.alicdn.com/kf/S58a090ef373a478da3cf24d6b3a3dd5cY.jpg,",https://www.aliexpress.com/item/1005003835701030.html,235.00,119.85,9.00%,,49%,https://s.click.aliexpress.com/e/_AopQp3
Down Coats,200128143,Autumn and winter new down jacket white duck down jacket gradient lapel top,1005003838408946,https://ae01.alicdn.com/kf/Scd71e3fa5e7546bb91fde40174ddb2f0q/Autumn-and-winter-new-down-jacket-white-duck-down-jacket-gradient-lapel-top.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Scd71e3fa5e7546bb91fde40174ddb2f0q.jpg,https://ae04.alicdn.com/kf/S8f7ab408f0f843489cc2ca62dc4fc97fg.jpg,https://ae04.alicdn.com/kf/Sf09b8c3a3c014cfb84fb9e56066ec554h.jpg,https://ae04.alicdn.com/kf/Sabccb1ec181b43398d5d2d3ea34dca1a7.jpg,https://ae04.alicdn.com/kf/S0e18f5a7441741c1b0205b21f6bdfc48J.jpg,",https://www.aliexpress.com/item/1005003838408946.html,185.00,94.35,9.00%,,49%,https://s.click.aliexpress.com/e/_9x5DOp
Down Coats,200128143,Winter thickened warm mid-length hooded jacket men's casual down jacket,1005003836596880,https://ae01.alicdn.com/kf/S8aa39555bb6d4811bf4c60975c7226f9U/Winter-thickened-warm-mid-length-hooded-jacket-men-s-casual-down-jacket.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S8aa39555bb6d4811bf4c60975c7226f9U.jpg,https://ae04.alicdn.com/kf/S82ae6c5a0d82475390842777764a12246.jpg,https://ae04.alicdn.com/kf/Sd9ff872b7c044e39b2b10f7dfbf0c249T.jpg,https://ae04.alicdn.com/kf/Sa2ca706dfbbf4f789008439abdbf6f07t.jpg,https://ae04.alicdn.com/kf/S68acf861713040caacda7f34f1aef003o.jpg,",https://www.aliexpress.com/item/1005003836596880.html,165.00,84.15,9.00%,,49%,https://s.click.aliexpress.com/e/_APFe4t
Down Coats,200128143,New casual down jacket hooded short jacket sports outdoor warm grey duck down jacket regular stand collar,1005003838095739,https://ae01.alicdn.com/kf/Saa2fa84ef6884e819b5a85613dd39075Z/New-casual-down-jacket-hooded-short-jacket-sports-outdoor-warm-grey-duck-down-jacket-regular-stand.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Saa2fa84ef6884e819b5a85613dd39075Z.jpg,https://ae04.alicdn.com/kf/S88fabd3a2f9d4d6ca9a14b89f3eb32acH.jpg,https://ae04.alicdn.com/kf/Saaa3a04dbeac45779ecfc933757a6492P.jpg,https://ae04.alicdn.com/kf/Sd8c8237c69124ee89ceb16278560d0ccN.jpg,https://ae04.alicdn.com/kf/S8b6bb1b3080d4dbb85df4ff95dbab016J.jpg,",https://www.aliexpress.com/item/1005003838095739.html,180.00,91.80,9.00%,,49%,https://s.click.aliexpress.com/e/_9ANviD
Down Coats,200128143,Winter Short Lightweight Casual Down Jacket Work Hooded Jacket,1005003836969991,https://ae01.alicdn.com/kf/Saf7a9ce43a89491b8c20590ad67eb3e4H/Winter-Short-Lightweight-Casual-Down-Jacket-Work-Hooded-Jacket.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Saf7a9ce43a89491b8c20590ad67eb3e4H.jpg,https://ae04.alicdn.com/kf/S996e88f886aa4faf9c303587fd7b3e9e6.jpg,https://ae04.alicdn.com/kf/S6fcd651485384f089d5a0e384411acddB.jpg,https://ae04.alicdn.com/kf/S011f72e0ee824e2789b197f89ff03107k.jpg,https://ae04.alicdn.com/kf/S32f9a61b90b746e78e5fd5614487c956x.jpg,",https://www.aliexpress.com/item/1005003836969991.html,155.00,79.05,9.00%,,49%,https://s.click.aliexpress.com/e/_9GTSvb
Down Coats,200128143,New winter down jacket jacket men's removable cap slim fit white duck down to keep warm,1005003836812422,https://ae01.alicdn.com/kf/Se6af88584dea4def9545978c7dfe0bdbQ/New-winter-down-jacket-jacket-men-s-removable-cap-slim-fit-white-duck-down-to-keep.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Se6af88584dea4def9545978c7dfe0bdbQ.jpg,https://ae04.alicdn.com/kf/Sbd6cdd6d746546d49c306120a5f0e82f8.jpg,https://ae04.alicdn.com/kf/Sa69642f949b7415fbaf76d4caa282ad5I.jpg,https://ae04.alicdn.com/kf/S5b4433a41d41442b94931260dfe5ee5dC.jpg,https://ae04.alicdn.com/kf/S826fa8a3dfd74b2aa75a81b1efa27c84s.jpg,",https://www.aliexpress.com/item/1005003836812422.html,225.00,114.75,9.00%,,49%,https://s.click.aliexpress.com/e/_ApXvFx
Down Coats,200128143,Winter warm and thick winter down jacket,1005003838088563,https://ae01.alicdn.com/kf/S487879350d134223b581785d87fca2dcz/Winter-warm-and-thick-winter-down-jacket.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S487879350d134223b581785d87fca2dcz.jpg,https://ae04.alicdn.com/kf/S4f04e5978a2d41048207f47207d1c302d.jpg,https://ae04.alicdn.com/kf/S2b961e0d37a048809394876df708a4d5A.jpg,https://ae04.alicdn.com/kf/S3b1fc0c957ae45e091fb3712aca4eb09C.jpg,https://ae04.alicdn.com/kf/S7e9c0f1299de4cdc82511f54d8d9e1a79.jpg,",https://www.aliexpress.com/item/1005003838088563.html,275.00,140.25,9.00%,,49%,https://s.click.aliexpress.com/e/_9Hn0rr
Down Coats,200128143,Winter thickened contrast color stitching large hooded loose mid-length men's down jacket overalls,1005003838106252,https://ae01.alicdn.com/kf/S9c7a90309a144866828e046b4a22f0b8J/Winter-thickened-contrast-color-stitching-large-hooded-loose-mid-length-men-s-down-jacket-overalls.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S9c7a90309a144866828e046b4a22f0b8J.jpg,https://ae04.alicdn.com/kf/Se256611a02cf4e4790185214d65b6726v.jpg,https://ae04.alicdn.com/kf/Sffa1943563414a748da997a292c5bed9Y.jpg,https://ae04.alicdn.com/kf/S297975d0a85e4295906611d19f1212bfs.jpg,https://ae04.alicdn.com/kf/S4e7e1b95484f43b58410671b21f8c685x.jpg,",https://www.aliexpress.com/item/1005003838106252.html,315.00,160.65,9.00%,,49%,https://s.click.aliexpress.com/e/_Acg7Pj
Down Coats,200128143,Winter White Duck Down Jacket Men's Business Simple Casual Hooded Velvet Versatile,1005003837137144,https://ae01.alicdn.com/kf/S5f32fcbe68374e4091b71671085d633fg/Winter-White-Duck-Down-Jacket-Men-s-Business-Simple-Casual-Hooded-Velvet-Versatile.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S5f32fcbe68374e4091b71671085d633fg.jpg,https://ae04.alicdn.com/kf/S936d650559cc40caa0f95a8dcb1e48c8i.jpg,https://ae04.alicdn.com/kf/S354670d466394b5bb5a1ad178a5fdfe1d.jpg,https://ae04.alicdn.com/kf/S96368ba4568841379f1a6b5f3077c03eA.jpg,https://ae04.alicdn.com/kf/S4ec4eea72ec2477688428156df5f3575h.jpg,",https://www.aliexpress.com/item/1005003837137144.html,195.00,99.45,9.00%,,49%,https://s.click.aliexpress.com/e/_A88pMH
Down Coats,200128143,Winter stand-up collar solid color striped thick down jacket,1005003835719521,https://ae01.alicdn.com/kf/S8d8fc87fa8b8484a85dd0c5117d620e0m/Winter-stand-up-collar-solid-color-striped-thick-down-jacket.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S8d8fc87fa8b8484a85dd0c5117d620e0m.jpg,https://ae04.alicdn.com/kf/S4f5a4989a5fc4e19844e1f70ccd31051C.jpg,https://ae04.alicdn.com/kf/S52b88edc624040d783a805ae30733748I.jpg,https://ae04.alicdn.com/kf/S9734461b1fbf42dc8dc3f14f45fa063cE.jpg,https://ae04.alicdn.com/kf/S310711e5ca4d4cda96b19350e99d1074C.jpg,",https://www.aliexpress.com/item/1005003835719521.html,210.00,107.10,9.00%,,49%,https://s.click.aliexpress.com/e/_A23IYp
Down Coats,200128143,Winter coat men's trend thickening medium and short outdoor youth men's down jacket,1005003834779991,https://ae01.alicdn.com/kf/Se349870708df466f88c9c96a5cab12b21/Winter-coat-men-s-trend-thickening-medium-and-short-outdoor-youth-men-s-down-jacket.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Se349870708df466f88c9c96a5cab12b21.jpg,https://ae04.alicdn.com/kf/Sc9c20f14cfdd40f582d0b1ede940be91m.jpg,https://ae04.alicdn.com/kf/Sf5025fab98114fc58cd60e48f81b892cm.jpg,https://ae04.alicdn.com/kf/S4ba52bbdb83942088a67b53720cc1207o.jpg,https://ae04.alicdn.com/kf/S4f3f6683a2894b1d89d7a6d32c553847a.jpg,",https://www.aliexpress.com/item/1005003834779991.html,100.00,51.00,9.00%,,49%,https://s.click.aliexpress.com/e/_AWWY5x
Down Coats,200128143,2022 Casual Winter Red Slim Fit Thick Solid Color Short Men's Down Jacket,1005003834783702,https://ae01.alicdn.com/kf/Scc64f19a42d64d77a0bf6e8ca75e653e5/2022-Casual-Winter-Red-Slim-Fit-Thick-Solid-Color-Short-Men-s-Down-Jacket.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Scc64f19a42d64d77a0bf6e8ca75e653e5.jpg,https://ae04.alicdn.com/kf/Sd7300e7865c348d2aa3dbc09b80b2079x.jpg,https://ae04.alicdn.com/kf/Sd8f785d2bb6f4be5a65bf5547547e94fo.jpg,https://ae04.alicdn.com/kf/Sb06620224f2847348310edcc85835987Z.jpg,https://ae04.alicdn.com/kf/S01336fc0727145b49f1f7567280a35e9n.jpg,",https://www.aliexpress.com/item/1005003834783702.html,50.00,25.50,9.00%,,49%,https://s.click.aliexpress.com/e/_99hy5j
Down Coats,200128143,Winter new men's youth short style white duck down fashion handsome down jacket,1005003834168272,https://ae01.alicdn.com/kf/S3b18d01a85b04167891d4667f777dfadS/Winter-new-men-s-youth-short-style-white-duck-down-fashion-handsome-down-jacket.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S3b18d01a85b04167891d4667f777dfadS.jpg,https://ae04.alicdn.com/kf/S7869e2e889c24c23956dc66066d79dfex.jpg,https://ae04.alicdn.com/kf/Sc8abffeb6e1d4ccc934d083d632509ebw.jpg,https://ae04.alicdn.com/kf/S50a4f2f5f5be41ed803e6e604d224c15h.jpg,https://ae04.alicdn.com/kf/Sb2a40ff38e0a4fa8ac521507f1e61734F.jpg,",https://www.aliexpress.com/item/1005003834168272.html,365.00,186.15,9.00%,,49%,https://s.click.aliexpress.com/e/_AceAbP
Down Coats,200128143,New casual down jacket hooded short jacket sports outdoor warm grey duck down jacket,1005003838112541,https://ae01.alicdn.com/kf/Sd72fb3a4b62b42a58ee01b7965606e3eb/New-casual-down-jacket-hooded-short-jacket-sports-outdoor-warm-grey-duck-down-jacket.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sd72fb3a4b62b42a58ee01b7965606e3eb.jpg,https://ae04.alicdn.com/kf/S089a1d327b9f4ffe89e41971ee47f86aY.jpg,https://ae04.alicdn.com/kf/S2ed44e22737045eb90f5e0e586c1abc1j.jpg,https://ae04.alicdn.com/kf/S1e35ebb6761647afb569872f7641e1c9F.jpg,https://ae04.alicdn.com/kf/Safa310456a6741b784bdfc5099283776g.jpg,",https://www.aliexpress.com/item/1005003838112541.html,185.00,94.35,9.00%,,49%,https://s.click.aliexpress.com/e/_AstPfF
Down Coats,200128143,Winter new Hong Kong style letter cashew flower print stand-up collar warm down jacket casual jacket for men and women,1005003834726604,https://ae01.alicdn.com/kf/S0a300b96a325472bacec9344f2a91bc4T/Winter-new-Hong-Kong-style-letter-cashew-flower-print-stand-up-collar-warm-down-jacket-casual.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S0a300b96a325472bacec9344f2a91bc4T.jpg,https://ae04.alicdn.com/kf/S0eba29bc74f048349ab635086ff421916.jpg,https://ae04.alicdn.com/kf/Sf88bc36ded0f4ca78bfc2675e4b3870d1.jpg,https://ae04.alicdn.com/kf/S529a40ef31294c5991cc5af913cf62711.jpg,https://ae04.alicdn.com/kf/Sa4c7c129517540eb90764b8c9dc4c8411.jpg,",https://www.aliexpress.com/item/1005003834726604.html,210.00,107.10,9.00%,,49%,https://s.click.aliexpress.com/e/_AnWaiz
Down Coats,200128143,New short autumn and winter men's down jacket light white duck down jacket,1005003838332570,https://ae01.alicdn.com/kf/S8fda94ffba504873a67ad9a0d1fcdd0ci/New-short-autumn-and-winter-men-s-down-jacket-light-white-duck-down-jacket.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S8fda94ffba504873a67ad9a0d1fcdd0ci.jpg,https://ae04.alicdn.com/kf/S59c2f4f8c1f5490fb1a37587fbf6b448C.jpg,https://ae04.alicdn.com/kf/S18490284a2504ffdb27ce187711758ffi.jpg,https://ae04.alicdn.com/kf/S5de914714e204edfa3e6848f7ceea7f4f.jpg,https://ae04.alicdn.com/kf/S779cacb2dcc443c3a301e71c8c12b7b2o.jpg,",https://www.aliexpress.com/item/1005003838332570.html,135.00,68.85,9.00%,,49%,https://s.click.aliexpress.com/e/_9jlXQt
Down Coats,200128143,Winter Warm Coat Loose Casual 90% Duck Down Jacket,1005003838324245,https://ae01.alicdn.com/kf/Se7be43a205024bafad4799b4d1da42440/Winter-Warm-Coat-Loose-Casual-90-Duck-Down-Jacket.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Se7be43a205024bafad4799b4d1da42440.jpg,https://ae04.alicdn.com/kf/Sc669bfecf8a24611bcb6dd80d3eafb1dO.jpg,https://ae04.alicdn.com/kf/Sa054438290e4440eb52a8db9176ee490U.jpg,https://ae04.alicdn.com/kf/S8d5cefbd674d45bc8af8327ccee11d72p.jpg,https://ae04.alicdn.com/kf/Sac700646d98b464985c9cc4c4f43c44aL.jpg,",https://www.aliexpress.com/item/1005003838324245.html,225.00,114.75,9.00%,,49%,https://s.click.aliexpress.com/e/_AD0t8d
Down Coats,200128143,Winter glossy black top down jacket jacket with contrast letters,1005003838205330,https://ae01.alicdn.com/kf/S9e4b52a84fb241cf9bbda75ebf634d43W/Winter-glossy-black-top-down-jacket-jacket-with-contrast-letters.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S9e4b52a84fb241cf9bbda75ebf634d43W.jpg,https://ae04.alicdn.com/kf/Sd5f87e7a602e47dd953705961ae53ce3Y.jpg,https://ae04.alicdn.com/kf/S866ed3b25d584d0e869aadca6dcfd23aA.jpg,https://ae04.alicdn.com/kf/Sc71cf2c7498349ea846b12af79629d13D.jpg,https://ae04.alicdn.com/kf/S51bdb05fdf0b479b837a2dcdc77b631co.jpg,",https://www.aliexpress.com/item/1005003838205330.html,180.00,91.80,9.00%,,49%,https://s.click.aliexpress.com/e/_AUUfyz
Down Coats,200128143,Men's winter long down jacket with detachable inner liner,1005003836821208,https://ae01.alicdn.com/kf/S54bcc35c527b40f59615d2e823097c4dY/Men-s-winter-long-down-jacket-with-detachable-inner-liner.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S54bcc35c527b40f59615d2e823097c4dY.jpg,https://ae04.alicdn.com/kf/Sc11436e1d1b946fab94313e7c8c3502ev.jpg,https://ae04.alicdn.com/kf/S7a5318992eef4a5584c84477dc18e751w.jpg,https://ae04.alicdn.com/kf/S41a8fe047b8a4b29b8a0f1f61be522b11.jpg,https://ae04.alicdn.com/kf/Sf55326c70a8943e18ed31a1059e071b8U.jpg,",https://www.aliexpress.com/item/1005003836821208.html,570.00,290.70,9.00%,,49%,https://s.click.aliexpress.com/e/_AbKgVF
Down Coats,200128143,Winter warm and thick 80% white duck down jacket top,1005003834153953,https://ae01.alicdn.com/kf/S4c621c2c45a34956883bedd7abf9f9c68/Winter-warm-and-thick-80-white-duck-down-jacket-top.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S4c621c2c45a34956883bedd7abf9f9c68.jpg,https://ae04.alicdn.com/kf/Sa78793e09b974e7195c029f1bcb4a9adq.jpg,https://ae04.alicdn.com/kf/S880edb53416643559b0538277e000e9bm.jpg,https://ae04.alicdn.com/kf/S3a49fa4292be4862bd9cf2ed10385c539.jpg,https://ae04.alicdn.com/kf/S0ecab0b0e47f4c6bac87d0c8c416e3059.jpg,",https://www.aliexpress.com/item/1005003834153953.html,145.00,73.95,9.00%,,49%,https://s.click.aliexpress.com/e/_Aoxx9X
Down Coats,200128143,Down jacket men's new mid-length hooded loose jacket,1005003835849289,https://ae01.alicdn.com/kf/Sa2a1c30dc0414d859d1db5b9709d68b8I/Down-jacket-men-s-new-mid-length-hooded-loose-jacket.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sa2a1c30dc0414d859d1db5b9709d68b8I.jpg,https://ae04.alicdn.com/kf/Sc08aa112d371413cb9ed4ef2edec7eafU.jpg,https://ae04.alicdn.com/kf/S0fb98b8477154c1487ef4e6202af008b0.jpg,https://ae04.alicdn.com/kf/S59fd32f5d387428fab5b83174932474bb.jpg,https://ae04.alicdn.com/kf/S4c7c37d2822242bd92ae854ae75eadae0.jpg,",https://www.aliexpress.com/item/1005003835849289.html,210.00,107.10,9.00%,,49%,https://s.click.aliexpress.com/e/_A9smvF
